time_step,q1,q2,dq1,dq2,ddq1,ddq2,x,y,u1,u2,target_index
3.34,0.5227096760399709,1.2348141634846914,10.0,10.0,0.21777960996075513,0.0917582438987698,0.6808253181161646,1.4818468337948898,-128.80890823475173,46.71658398243739,10
3.35,0.522730481360875,1.2348229186627697,10.0,10.0,0.20805320904142785,0.08755178078371612,0.6807858847239,1.4818593726979017,-128.85287415288164,46.69756565292396,10
3.36,0.5227503581013675,1.234831272248698,10.0,10.0,0.19876740492491685,0.08353585928270334,0.6807482217627143,1.481871352973896,-128.8948481659016,46.67940877790323,10
3.37,0.5227693483256477,1.234839242433726,10.0,10.0,0.18990224280221873,0.0797018502804838,0.6807122490507345,1.4818828000162105,-128.93492050509894,46.66207433572277,10
3.38,0.5227874921927768,1.2348468465852542,10.0,10.0,0.18143867129025232,0.07604151528141402,0.6806778900360604,1.481893738060327,-128.97317731514843,46.64552507191641,10
3.39,0.5228048280429328,1.2348541012841283,10.0,10.0,0.1733585015608252,0.07254698873972869,0.6806450716325569,1.48190419023698,-129.00970083912918,46.62972541920577,10
3.4,0.5228213924797643,1.2348610223602476,10.0,10.0,0.16564436831465693,0.06921076119289442,0.6806137240630622,1.481914178622803,-129.04456959516895,46.614641421124794,10
3.41,0.5228372204490163,1.2348676249265629,10.0,10.0,0.15827969251975094,0.0660256631524413,0.6805837807096765,1.4819237242886238,-129.0778585450985,46.600240659095185,10
3.42,0.5228523453135996,1.2348739234115351,10.0,10.0,0.15124864583360195,0.06298484972340622,0.6805551779708188,1.4819328473455304,-129.1096392554728,46.586492182801855,10
3.43,0.5228667989252628,1.234879931590127,10.0,10.0,0.14453611663229948,0.06008178592008483,0.6805278551247392,1.4819415669887994,-129.13998005130824,46.573366443718754,10
3.44,0.5228806116930204,1.2348856626133915,10.0,10.0,0.13812767757622593,0.05731023264293565,0.680501754199204,1.4819499015398003,-129.16894616286126,46.56083523164089,10
3.45,0.5228938126484844,1.2348911290367206,10.0,10.0,0.13200955464100594,0.05466423329134023,0.6804768198470658,1.4819578684859605,-129.1965998657652,46.54887161408948,10
3.46,0.5229064295082393,1.2348963428468187,10.0,10.0,0.1261685975484058,0.0521381009811561,0.6804529992274605,1.4819654845188897,-129.22300061482525,46.5374498784585,10
3.47,0.5229184887333929,1.2349013154874524,10.0,10.0,0.12059225153581977,0.04972640633636164,0.6804302418923769,1.4819727655707462,-129.24820517175715,46.52654547677708,10
3.48,0.5229300155864329,1.234906057884036,10.0,10.0,0.11526853040018642,0.0474239658373095,0.680408499678351,1.4819797268489279,-129.27226772714494,46.5161349729745,10
3.49,0.5229410341855091,1.2349105804671054,10.0,10.0,0.1101859907614594,0.045225830694323566,0.6803877266030605,1.4819863828691653,-129.29524001687835,46.5061959925309,10
3.5,0.5229515675562583,1.2349148931947276,10.0,10.0,0.10533370749136789,0.04312727622123635,0.6803678787665942,1.4819927474870955,-129.31717143331895,46.496707174404754,10
3.5100000000000002,0.5229616376812835,1.234919005573897,10.0,10.0,0.10070125025147574,0.041123791694021444,0.6803489142571859,1.4819988339283823,-129.33810913143517,46.48764812513903,10
3.52,0.5229712655473928,1.2349229266809636,10.0,10.0,0.096278661093774,0.03921107066536812,0.6803307930612137,1.4820046548174535,-129.35809813013145,46.47899937504308,10
3.5300000000000002,0.5229804711907002,1.2349266651811353,10.0,10.0,0.09205643307434823,0.03738500171726669,0.6803134769772687,1.4820102222049192,-129.37718140899088,46.47074233635779,10
3.54,0.5229892737396836,1.2349302293470985,10.0,10.0,0.08802548983399022,0.03564165963328792,0.6802969295341104,1.4820155475937327,-129.395400000638,46.462859263315394,10
3.5500000000000003,0.522997691456294,1.2349336270767952,10.0,10.0,0.0841771661036665,0.03397729696766263,0.6802811159123354,1.4820206419641495,-129.41279307891955,46.45533321400577,10
3.56,0.5230057417752031,1.234936865910395,10.0,10.0,0.08050318909100639,0.032388335998350795,0.6802660028695896,1.482025515797546,-129.42939804309293,46.44814801397083,10
3.5700000000000003,0.523013441341274,1.2349399530464993,10.0,10.0,0.07699566070956473,0.030871361042827287,0.6802515586691621,1.4820301790991435,-129.44525059820245,46.44128822144624,10
3.58,0.5230208060453352,1.2349428953576114,10.0,10.0,0.07364704061187227,0.029423111121608773,0.6802377530118128,1.4820346414196943,-129.46038483181763,46.43473909417637,10
3.59,0.5230278510583343,1.2349456994049068,10.0,10.0,0.07045012999054481,0.028040472954495493,0.6802245569706836,1.4820389118761752,-129.47483328729467,46.42848655773308,10
3.6,0.5230345908639455,1.234948371452334,10.0,10.0,0.06739805611291569,0.026720474271254128,0.6802119429291557,1.482042999171532,-129.4886270337223,46.42251717526643,10
3.61,0.523041039289701,1.2349509174800768,10.0,10.0,0.06448425755442341,0.0254602774289964,0.6801998845215175,1.4820469116135249,-129.50179573269918,46.41681811862831,10
3.62,0.5230472095367111,1.2349533431974082,10.0,10.0,0.061702470101617723,0.02425717331441165,0.6801883565763197,1.4820506571327088,-129.51436770208832,46.411377140800575,10
3.63,0.5230531142080403,1.2349556540549607,10.0,10.0,0.05904671329267936,0.023108575524161283,0.6801773350622936,1.4820542432995953,-129.52636997688302,46.406182549573366,10
3.64,0.523058765335797,1.2349578552564415,10.0,10.0,0.0565112775665877,0.02201201480897435,0.6801667970367171,1.4820576773410303,-129.53782836731853,46.40122318241518,10
3.65,0.5230641744069965,1.2349599517698182,10.0,10.0,0.05409071199516907,0.020965133767560283,0.6801567205961174,1.4820609661558208,-129.5487675143499,46.39648838248031,10
3.66,0.5230693523882535,1.2349619483379963,10.0,10.0,0.05177981256979681,0.019965681781642024,0.6801470848292062,1.482064116329653,-129.5592109426183,46.391967975703004,10
3.67,0.5230743097493553,1.2349638494890143,10.0,10.0,0.049573611018563425,0.019011510179999545,0.6801378697719449,1.482067134149327,-129.5691811110188,46.38765224892901,10
3.68,0.5230790564857682,1.2349656595457765,10.0,10.0,0.047467364129433476,0.018100567622080274,0.6801290563646443,1.4820700256163426,-129.57869946097736,46.38353192903777,10
3.69,0.523083602140124,1.2349673826353456,10.0,10.0,0.04545654355713883,0.017230895689546676,0.6801206264110057,1.482072796459867,-129.58778646254189,46.37959816300934,10
3.7,0.523087955822733,1.2349690226978134,10.0,10.0,0.043536826091235034,0.016400624678583473,0.6801125625390181,1.4820754521491095,-129.5964616583854,46.375842498895146,10
3.71,0.5230921262311695,1.2349705834947715,10.0,10.0,0.04170408436514858,0.015607969581555607,0.6801048481636233,1.482077997905134,-129.6047437058161,46.37225686764957,10
3.72,0.5230961216689681,1.2349720686173966,10.0,10.0,0.039954377985865416,0.014851226250479221,0.6800974674510729,1.4820804387121314,-129.61265041688532,46.36883356578423,10
3.73,0.5230999500634747,1.2349734814941702,10.0,10.0,0.038283945064969814,0.014128767735344197,0.6800904052849003,1.4820827793281812,-129.62019879667804,46.36556523880887,10
3.74,0.5231036189828879,1.234974825398249,10.0,10.0,0.036689194133129995,0.013439040788165489,0.6800836472334307,1.4820850242955201,-129.62740507986953,46.362444865422134,10
3.75,0.5231071356525301,1.2349761034545015,10.0,10.0,0.03516669642130591,0.012780562523664546,0.6800771795187646,1.482087177950346,-129.63428476562606,46.35946574241715,10
3.7600000000000002,0.5231105069703791,1.234977318646225,10.0,10.0,0.03371317849053564,0.012151917233583822,0.6800709889871639,1.4820892444321725,-129.64085265092518,46.35662147027247,10
3.77,0.5231137395218988,1.2349784738215592,10.0,10.0,0.0323255151969783,0.011551753341934739,0.6800650630807815,1.4820912276927616,-129.6471228623655,46.35390593939364,10
3.7800000000000002,0.5231168395941961,1.2349795716996095,10.0,10.0,0.03100072297327943,0.010978780502795762,0.6800593898106682,1.4820931315046464,-129.65310888653755,46.35131331698053,10
3.79,0.5231198131895377,1.234980614876292,10.0,10.0,0.029735953416559543,0.010431766824855512,0.6800539577310041,1.4820949594692683,-129.6588235990168,46.34883803448719,10
3.8000000000000003,0.5231226660382543,1.2349816058299143,10.0,10.0,0.02852848716571139,0.009909536223330335,0.6800487559144957,1.4820967150247433,-129.66427929204497,46.34647477565009,10
3.81,0.5231254036110597,1.2349825469265039,10.0,10.0,0.0273757280549221,0.009410965894919954,0.6800437739288896,1.4820984014532745,-129.66948770095684,46.344218465061175,10
3.8200000000000003,0.5231280311308132,1.2349834404248938,10.0,10.0,0.026275197534770756,0.00893498390019703,0.6800390018145452,1.48210002188823,-129.67446002940935,46.34206425725378,10
3.83,0.5231305535837474,1.2349842884815803,10.0,10.0,0.025224529342478753,0.008480566863815918,0.6800344300630278,1.482101579320896,-129.67920697346955,46.340007526288396,10
3.84,0.5231329757301891,1.2349850931553574,10.0,10.0,0.02422146441698213,0.008046737770811838,0.6800300495966691,1.4821030766069245,-129.68373874460943,46.338043855804905,10
3.85,0.5231353021147933,1.2349858564117444,10.0,10.0,0.023263846041358692,0.007632563869706946,0.6800258517490541,1.4821045164724882,-129.68806509166058,46.33616902953007,10
3.86,0.523137537076314,1.234986580127211,10.0,10.0,0.0223496152074094,0.0072371546657677985,0.6800218282463896,1.4821059015201552,-129.69219532177294,46.334379022211955,10
3.87,0.523139684756933,1.2349872660932117,10.0,10.0,0.021476806189403994,0.00685966000631019,0.6800179711897203,1.4821072342344968,-129.69613832042546,46.332669990965464,10
3.88,0.5231417491111647,1.2349879160200372,10.0,10.0,0.020643542317668698,0.006499268254959899,0.6800142730379477,1.482108516987441,-129.69990257052962,46.331038267011685,10
3.89,0.5231437339143592,1.2349885315404918,10.0,10.0,0.01984803194457778,0.006155204545646162,0.6800107265916181,1.4821097520433821,-129.70349617066773,46.32948034778919,10
3.9,0.5231456427708185,1.2349891142134035,10.0,10.0,0.019088564593409418,0.005826729116258061,0.680007324977447,1.4821109415640585,-129.7069268525042,46.32799288942364,10
3.91,0.5231474791215466,1.2349896655269756,10.0,10.0,0.01836350728015201,0.005513135720251876,0.6800040616335421,1.4821120876132103,-129.71020199740946,46.32657269953939,10
3.92,0.5231492462516469,1.2349901869019864,10.0,10.0,0.017671301003659903,0.005213750106934919,0.6800009302952972,1.4821131921610222,-129.7133286523296,46.325216730395304,10
3.93,0.5231509472973863,1.2349906796948436,10.0,10.0,0.017010457393560673,0.00492792857291069,0.6799979249819241,1.4821142570883694,-129.71631354493778,46.32392207233251,10
3.94,0.5231525852529374,1.2349911452005014,10.0,10.0,0.01637955551089566,0.004655056577390754,0.6799950399835957,1.482115284190865,-129.7191630980988,46.32268594751816,10
3.95,0.5231541629768167,1.2349915846552435,10.0,10.0,0.015777238793501507,0.004394547420417885,0.6799922698491692,1.4821162751827286,-129.7218834436785,46.32150570397259,10
3.96,0.5231556831980305,1.2349919992393419,10.0,10.0,0.015202212138482128,0.004145840984169644,0.6799896093744688,1.4821172317004778,-129.72448043572805,46.32037880986918,10
3.97,0.5231571485219424,1.2349923900795945,10.0,10.0,0.014653239118675346,0.003908402527048385,0.679987053591097,1.4821181553064506,-129.72695966307003,46.319302848089876,10
3.98,0.5231585614358748,1.234992758251748,10.0,10.0,0.014129139324417587,0.003681721533545443,0.6799845977557513,1.482119047492169,-129.72932646131534,46.31827551102757,10
3.99,0.5231599243144575,1.2349931047828095,10.0,10.0,0.01362878582602374,0.0034653106166760523,0.679982237340029,1.4821199096815516,-129.7315859243343,46.317294595625015,10
4.0,0.5231612394247325,1.2349934306532568,10.0,10.0,0.013151102749633324,0.003258704472847542,0.6799799680206895,1.4821207432339767,-129.73374291521012,46.316357998639624,10
4.01,0.5231625089310291,1.2349937367991446,10.0,10.0,0.01269506296587869,0.0030614588775709937,0.6799777856703615,1.4821215494472109,-129.73580207669372,46.31546371211895,10
4.0200000000000005,0.5231637348996171,1.234994024114118,10.0,10.0,0.012259685880286883,0.0028731497333486034,0.6799756863486671,1.4821223295602004,-129.73776784118706,46.31460981908526,10
4.03,0.5231649193031497,1.2349942934513336,10.0,10.0,0.01184403532578587,0.002693372156226581,0.6799736662937526,1.4821230847557396,-129.73964444027254,46.31379448941287,10
4.04,0.5231660640249046,1.2349945456252942,10.0,10.0,0.011447217549133127,0.0025217396067619235,0.6799717219141987,1.4821238161630157,-129.7414359138125,46.31301597589388,10
4.05,0.5231671708628336,1.2349947814136,10.0,10.0,0.011068379290144174,0.002357883057774221,0.6799698497813002,1.4821245248600392,-129.74314611863403,46.312272610481145,10
4.0600000000000005,0.5231682415334283,1.23499500155862,10.0,10.0,0.010706705947152187,0.0022014502005813907,0.6799680466216929,1.482125211875964,-129.74477873682218,46.31156280070131,10
4.07,0.5231692776754108,1.2349952067690888,10.0,10.0,0.01036141982476938,0.002052104689439112,0.6799663093103181,1.4821258781933024,-129.74633728363744,46.31088502623208,10
4.08,0.523170280853257,1.2349953977216304,10.0,10.0,0.010031778462670303,0.0019095254166167474,0.6799646348637013,1.4821265247500397,-129.74782511507303,46.310237835632236,10
4.09,0.5231712525605609,1.2349955750622126,10.0,10.0,0.009717073038901843,0.0017734058226300073,0.6799630204335392,1.4821271524416515,-129.74924543507151,46.30961984322124,10
4.1,0.5231721942232455,1.2349957394075364,10.0,10.0,0.009416626845970985,0.0016434532370714929,0.6799614633005754,1.482127762123032,-129.7506013024134,46.30902972609984,10
4.11,0.523173107202629,1.2349958913463612,10.0,10.0,0.0091297938357304,0.0015193882495858672,0.6799599608687538,1.4821283546103328,-129.7518956372941,46.30846622130571,10
4.12,0.523173992798352,1.2349960314407722,10.0,10.0,0.00885595723021712,0.0014009441098236182,0.679958510659636,1.4821289306827186,-129.75313122760238,46.3079281230987,10
4.13,0.5231748522511716,1.2349961602273873,10.0,10.0,0.008594528196293992,0.001287866151369019,0.6799571103070752,1.482129491084045,-129.75431073491526,46.307414280366146,10
4.14,0.5231756867456294,1.234996278218512,10.0,10.0,0.00834494457873073,0.0011799112468962507,0.6799557575521256,1.4821300365244579,-129.75543670022063,46.30692359415003,10
4.15,0.5231764974125986,1.2349963859032405,10.0,10.0,0.008106669691716216,0.0010768472846149175,0.6799544502381872,1.4821305676819214,-129.75651154938078,46.30645501528323,10
4.16,0.5231772853317151,1.2349964837485072,10.0,10.0,0.007879191165414683,0.0009784526682707648,0.6799531863063699,1.482131085203677,-129.75753759834825,46.30600754213322,10
4.17,0.5231780515336996,1.2349965722000915,10.0,10.0,0.0076620198437929495,0.0008845158420246288,0.6799519637910639,1.482131589707636,-129.7585170581454,46.30558021844933,10
4.18,0.5231787970025729,1.2349966516835749,10.0,10.0,0.007454688733132679,0.0007948348344355363,0.6799507808157165,1.4821320817837078,-129.75945203961928,46.305172131305504,10
4.19,0.5231795226777726,1.2349967226052574,10.0,10.0,0.007256751997604043,0.0007092168258894002,0.6799496355887952,1.4821325619950705,-129.76034455797912,46.30478240913908,10
4.2,0.5231802294561727,1.2349967853530306,10.0,10.0,0.007067784001440547,0.0006274777313748465,0.6799485263999364,1.4821330308793814,-129.7611965371303,46.30441021987455,10
4.21,0.523180918194012,1.2349968402972114,10.0,10.0,0.006887378392904701,0.0005494418069581888,0.6799474516162682,1.4821334889499345,-129.76200981381098,46.304054769136016,10
4.22,0.5231815897087351,1.2349968877913384,10.0,10.0,0.006715147230865291,0.000474941271524083,0.6799464096789001,1.4821339366967632,-129.76278614154094,46.30371529853919,10
4.23,0.5231822447807501,1.234996928172933,10.0,10.0,0.0065507201508324155,0.0004038159455732364,0.6799453990995691,1.4821343745876963,-129.76352719439203,46.30339108406027,10
4.24,0.523182884155107,1.2349969617642236,10.0,10.0,0.006393743568705438,0.0003359129061456867,0.6799444184574415,1.4821348030693633,-129.7642345705884,46.303081434478564,10
4.25,0.523183508543099,1.2349969888728396,10.0,10.0,0.006243879920243315,0.0002710861591588018,0.6799434663960586,1.4821352225681543,-129.7649097959423,46.30278568989118,10
4.26,0.5231841186237925,1.234997009792472,10.0,10.0,0.0061008069354033185,0.00020919632514403594,0.6799425416204177,1.4821356334911395,-129.76555432713477,46.30250322029393,10
4.2700000000000005,0.523184715045487,1.234997024803506,10.0,10.0,0.00596421694489946,0.00015011034046354075,0.67994164289419,1.4821360362269425,-129.76616955484863,46.3022334242271,10
4.28,0.523185298427109,1.234997034173623,10.0,10.0,0.005833816219727153,9.370116885246836e-05,0.6799407690370607,1.4821364311465777,-129.76675680675785,46.3019757274808,10
4.29,0.5231858693595429,1.234997038158376,10.0,10.0,0.005709324338841485,3.9847530011231714e-05,0.6799399189221923,1.4821368186042472,-129.76731735038274,46.30172958186134,10
4.3,0.5231864284069015,1.2349970370017398,10.0,10.0,0.00559047358621937,-1.1566360883099866e-05,0.6799390914738008,1.4821371989381038,-129.7678523958149,46.30149446401291,10
4.3100000000000005,0.5231869761077391,1.2349970309366354,10.0,10.0,0.005477008375431079,-6.065104311140797e-05,0.6799382856648438,1.4821375724709775,-129.76836309831992,46.30126987429136,10
4.32,0.5231875129762091,1.2349970201854306,10.0,10.0,0.005368684699988657,-0.00010751204752501055,0.6799375005148106,1.4821379395110703,-129.7688505608208,46.3010553356904,10
4.33,0.52318803950317,1.2349970049604182,10.0,10.0,0.00526526960892438,-0.0001522501241558591,0.6799367350876154,1.4821383003526187,-129.76931583626964,46.30085039281541,10
4.34,0.5231885561572406,1.2349969854642724,10.0,10.0,0.005166540705649163,-0.0001949614581141025,0.679935988489584,1.4821386552765266,-129.76975992991171,46.30065461090482,10
4.3500000000000005,0.5231890633858075,1.2349969618904848,10.0,10.0,0.005072285669534864,-0.00023573787587005543,0.6799352598675321,1.4821390045509704,-129.77018380144688,46.30046757489557,10
4.36,0.5231895616159875,1.2349969344237803,10.0,10.0,0.0049823017998825445,-0.0002746670441444833,0.6799345484069312,1.482139348431974,-129.77058836709344,46.30028888852963,10
4.37,0.5231900512555455,1.2349969032405146,10.0,10.0,0.004896395579815406,-0.0003118326574430175,0.6799338533301559,1.4821396871639614,-129.77097450155782,46.300118173502725,10
4.38,0.5231905326937716,1.2349968685090527,10.0,10.0,0.004814382260423857,-0.00034731461872696803,0.6799331738948149,1.4821400209802806,-129.77134303991537,46.29995506865037,10
4.39,0.5231910063023179,1.2349968303901315,10.0,10.0,0.004736085463140999,-0.00038118921020255923,0.679932509392151,1.4821403501037065,-129.77169477940606,46.29979922917205,10
4.4,0.523191472435998,1.2349967890372058,10.0,10.0,0.0046613368007328735,-0.0004135292581152428,0.67993185914552,1.4821406747469204,-129.7720304811488,46.299650325889175,10
4.41,0.5231919314335495,1.2349967445967769,10.0,10.0,0.00458997551542022,-0.00044440428981041484,0.6799312225089343,1.482140995112966,-129.7723508717781,46.299508044536964,10
4.42,0.5231923836183627,1.2349966972087087,10.0,10.0,0.004521848132605478,-0.0004738806813473168,0.679930598865675,1.4821413113956874,-129.77265664500595,46.299372085090184,10
4.43,0.5231928292991759,1.2349966470065286,10.0,10.0,0.004456808131243271,-0.0005020218015475588,0.6799299876269642,1.4821416237801452,-129.77294846311415,46.2992421611169,10
4.44,0.5231932687707388,1.2349965941177137,10.0,10.0,0.004394715629112777,-0.0005288881488487023,0.6799293882307009,1.4821419324430152,-129.7732269583778,46.29911799916232,10
4.45,0.523193702314447,1.2349965386639656,10.0,10.0,0.004335437081728604,-0.0005545374805929452,0.679928800140251,1.4821422375529674,-129.77349273442496,46.29899933816132,10
4.46,0.5231941301989464,1.234996480761472,10.0,10.0,0.004278844995079993,-0.0005790249369948311,0.6799282228432946,1.4821425392710295,-129.77374636753476,46.29888592887726,10
4.47,0.5231945526807116,1.2349964205211559,10.0,10.0,0.004224817651504545,-0.0006024031598120767,0.679927655850723,1.4821428377509327,-129.77398840787652,46.298777533365886,10
4.48,0.5231949700045964,1.2349963580489154,10.0,10.0,0.004173238848157936,-0.0006247224057722193,0.6799270986955881,1.4821431331394432,-129.77421938069241,46.298673924463735,10
4.49,0.5231953824043611,1.2349962934458498,10.0,10.0,0.0041239976474271274,-0.0006460306555866512,0.6799265509320981,1.482143425576677,-129.77443978742713,46.29857488529884,10
4.5,0.5231957901031749,1.2349962268084784,10.0,10.0,0.004076988137343572,-0.0006663737143032616,0.6799260121346593,1.4821437151964008,-129.77465010680623,46.29848020882648,10
4.51,0.5231961933140954,1.234996158228947,10.0,10.0,0.004032109205204196,-0.0006857953131332289,0.6799254818969599,1.4821440021263208,-129.7748507958648,46.2983896973817,10
4.5200000000000005,0.5231965922405273,1.2349960877952268,10.0,10.0,0.00398926431902545,-0.0007043372008930324,0.6799249598310979,1.4821442864883572,-129.7750422909312,46.298303162255934,10
4.53,0.5231969870766594,1.2349960155913033,10.0,10.0,0.003948361320807797,-0.0007220392356367747,0.6799244455667455,1.4821445683989052,-129.77522500856426,46.29822042329008,10
4.54,0.5231973780078822,1.2349959416973564,10.0,10.0,0.003909312228098256,-0.0007389394698140774,0.6799239387503536,1.4821448479690866,-129.77539934644986,46.298141308487445,10
4.55,0.5231977652111867,1.2349958661899334,10.0,10.0,0.003872033044284114,-0.0007550742305514676,0.6799234390443922,1.4821451253049882,-129.77556568425533,46.29806565364502,10
4.5600000000000005,0.5231981488555445,1.2349957891421135,10.0,10.0,0.003836443578813168,-0.0007704782000594884,0.6799229461266239,1.4821454005078902,-129.77572438444614,46.29799330199876,10
4.57,0.5231985291022719,1.2349957106236646,10.0,10.0,0.00380246727424706,-0.0007851844888003622,0.6799224596894107,1.4821456736744838,-129.7758757930653,46.297924103887546,10
4.58,0.5231989061053761,1.234995630701194,10.0,10.0,0.003770031041619668,-0.0007992247067452346,0.6799219794390523,1.4821459448970786,-129.77602024047758,46.29785791643123,10
4.59,0.5231992800118865,1.2349955494382907,10.0,10.0,0.003739065103829509,-0.000812629032475734,0.6799215050951568,1.4821462142638024,-129.77615804207932,46.29779460322277,10
4.6000000000000005,0.523199650962171,1.234995466895663,10.0,10.0,0.0037095028449611986,-0.0008254262766193104,0.6799210363900352,1.48214648185879,-129.7762894989771,46.29773403403587,10
4.61,0.5232000190902378,1.2349953831312686,10.0,10.0,0.0036812806676752834,-0.0008376439453337474,0.6799205730681269,1.4821467477623629,-129.77641489863484,46.29767608454391,10
4.62,0.5232003845240234,1.2349952982004389,10.0,10.0,0.00365433785556892,-0.00084930829736113,0.6799201148854508,1.4821470120512052,-129.77653451549247,46.29762063605396,10
4.63,0.5232007473856678,1.2349952121559986,10.0,10.0,0.0036286164435074234,-0.0008604444024891992,0.679919661609079,1.4821472747985247,-129.77664861155532,46.29756757525032,10
4.64,0.5232011077917771,1.2349951250483793,10.0,10.0,0.003604061092489003,-0.0008710761942934126,0.6799192130166375,1.4821475360742133,-129.77675743695806,46.29751679395166,10
4.65,0.5232014658536742,1.234995036925727,10.0,10.0,0.003580618970952089,-0.0008812265223820263,0.6799187688958281,1.4821477959449956,-129.7768612305021,46.297468188877744,10
4.66,0.5232018216776383,1.234994947834007,10.0,10.0,0.0035582396406843024,-0.0008909172002045264,0.6799183290439703,1.4821480544745733,-129.77696022016943,46.29742166142846,10
4.67,0.5232021753651332,1.2349948578171015,10.0,10.0,0.003536874949240742,-0.0009001690542261426,0.6799178932675676,1.4821483117237615,-129.77705462361249,46.297377117470084,10
4.68,0.5232025270130258,1.2349947669169048,10.0,10.0,0.003516478925270704,-0.0009090019659733906,0.6799174613818895,1.4821485677506203,-129.77714464862268,46.29733446713471,10
4.69,0.523202876713794,1.234994675173413,10.0,10.0,0.003497007680708311,-0.0009174349170659687,0.6799170332105755,1.4821488226105783,-129.7772304935766,46.2972936246257,10
4.7,0.5232032245557255,1.23499458262481,10.0,10.0,0.0034784193160404637,-0.0009254860293747634,0.6799166085852558,1.4821490763565535,-129.77731234786282,46.29725450803342,10
4.71,0.5232035706231085,1.23499448930755,10.0,10.0,0.003460673829648259,-0.0009331726024511552,0.6799161873451891,1.4821493290390662,-129.77739039228913,46.29721703916026,10
4.72,0.5232039149964118,1.2349943952564346,10.0,10.0,0.0034437330327998284,-0.0009405111535133634,0.6799157693369162,1.4821495807063467,-129.77746479947155,46.29718114335047,10
4.73,0.5232042577524585,1.2349943005046897,10.0,10.0,0.0034275604664717545,-0.0009475174498304004,0.6799153544139318,1.4821498314044415,-129.7775357342051,46.29714674933202,10
4.74,0.5232045989645909,1.2349942050840352,10.0,10.0,0.003412121324069343,-0.0009542065457403532,0.6799149424363675,1.4821500811773094,-129.7776033538181,46.297113789061,10
4.75,0.5232049387028285,1.234994109024754,10.0,10.0,0.0033973823755848293,-0.0009605928125393894,0.6799145332706925,1.4821503300669185,-129.7776678085111,46.29708219757704,10
4.76,0.5232052770340182,1.234994012355757,10.0,10.0,0.003383311896882695,-0.0009666899708746687,0.6799141267894264,1.4821505781133348,-129.77772924167883,46.29705191286279,10
4.7700000000000005,0.5232056140219783,1.234993915104645,10.0,10.0,0.003369879600938278,-0.0009725111194985586,0.6799137228708635,1.4821508253548092,-129.77778779021972,46.29702287571073,10
4.78,0.5232059497276356,1.2349938172977686,10.0,10.0,0.0033570565730828223,-0.0009780687635861525,0.6799133213988131,1.482151071827859,-129.7778435848291,46.29699502959621,10
4.79,0.5232062842091565,1.2349937189602842,10.0,10.0,0.0033448152089720928,-0.0009833748426718478,0.6799129222623487,1.4821513175673475,-129.777896750281,46.29696832055477,10
4.8,0.523206617522072,1.2349936201162088,10.0,10.0,0.0033331291543936144,-0.0009884407539286148,0.6799125253555693,1.4821515626065587,-129.7779474056965,46.29694269706793,10
4.8100000000000005,0.523206949719397,1.2349935207884708,10.0,10.0,0.0033219732498394774,-0.0009932773796645304,0.6799121305773728,1.4821518069772672,-129.7779956647991,46.29691810995044,10
4.82,0.5232072808517445,1.2349934209989601,10.0,10.0,0.003311323475057173,-0.0009978951074623601,0.6799117378312367,1.4821520507098094,-129.77804163615994,46.29689451224664,10
4.83,0.5232076109674344,1.2349933207685746,10.0,10.0,0.0033011568987425,-0.0010023038559911826,0.6799113470250129,1.4821522938331462,-129.77808542343112,46.296871859127144,10
4.84,0.5232079401125972,1.2349932201172653,10.0,10.0,0.0032914516279646503,-0.0010065130929011019,0.6799109580707274,1.4821525363749268,-129.77812712556832,46.2968501077948,10
4.8500000000000005,0.5232082683312734,1.2349931190640795,10.0,10.0,0.003282186761984086,-0.0010105318576537734,0.6799105708843926,1.4821527783615478,-129.77816683704387,46.29682921739099,10
4.86,0.5232085956655081,1.2349930176272015,10.0,10.0,0.0032733423470415316,-0.0010143687801512408,0.6799101853858257,1.4821530198182091,-129.77820464804978,46.29680914890829,10
4.87,0.5232089221554415,1.2349929158239916,10.0,10.0,0.003264899333573165,-0.0010180320996466036,0.6799098014984774,1.4821532607689696,-129.77824064469152,46.29678986510637,10
4.88,0.5232092478393949,1.2349928136710235,10.0,10.0,0.0032568395350502173,-0.0010215296818515854,0.6799094191492663,1.4821535012367975,-129.7782749091733,46.29677133043241,10
4.89,0.5232095727539537,1.23499271118412,10.0,10.0,0.0032491455886104804,-0.0010248690354678932,0.6799090382684223,1.4821537412436208,-129.77830751997513,46.29675351094473,10
4.9,0.5232098969340455,1.234992608378387,10.0,10.0,0.003241800918134667,-0.0010280573290182412,0.6799086587893362,1.4821539808103736,-129.77833855202107,46.296736374239536,10
4.91,0.5232102204130155,1.2349925052682462,10.0,10.0,0.003234789699184402,-0.0010311014079390007,0.679908280648417,1.4821542199570419,-129.77836807684045,46.29671988937999,10
4.92,0.5232105432226978,1.2349924018674656,10.0,10.0,0.003228096823264645,-0.0010340078050039172,0.6799079037849546,1.4821544587027058,-129.77839616272206,46.29670402683259,10
4.93,0.5232108653934845,1.2349922981891897,10.0,10.0,0.003221707867321753,-0.0010367827590323918,0.6799075281409896,1.482154697065581,-129.7784228748602,46.29668875840072,10
4.94,0.5232111869543906,1.2349921942459672,10.0,10.0,0.003215609061407068,-0.0010394322254918971,0.6799071536611885,1.482154935063058,-129.77844827549572,46.296674057165575,10
4.95,0.5232115079331165,1.2349920900497782,10.0,10.0,0.0032097872595880745,-0.001041961890233372,0.6799067802927254,1.4821551727117395,-129.77847242404934,46.296659897427936,10
